HourUTC,PriceArea,SpotPriceEUR,mFRRUpActBal,mFRRDownActBal,mFRRUpActSpec,mFRRDownActSpec,ImbalanceMWh,ImbalancePriceEUR,BalancingPowerPriceUpEUR,BalancingPowerPriceDownEUR,Brute_Consumption_MWh,hour_sin,hour_cos,month_sin,month_cos,is_weekend,temp_dry,wind_speed,wind_dir,SpotPriceEUR_lag_1,SpotPriceEUR_lag_24,SpotPriceEUR_lag_168,SpotPriceEUR_roll_mean_6h,Brute_Consumption_MWh_lag_1,Brute_Consumption_MWh_lag_24,Brute_Consumption_MWh_lag_168,Brute_Consumption_MWh_roll_mean_6h,wind_speed_lag_1,wind_speed_lag_24,wind_speed_lag_168,wind_speed_roll_mean_6h,temp_dry_lag_1,temp_dry_lag_24,temp_dry_lag_168,temp_dry_roll_mean_6h,PriceArea_Code
2023-04-20 20:00:00,DK1,105.669998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,3.5803825291492943,0.13134484042642325,-0.686027864543006,-0.08046409142036837,-0.7103449685154305,-0.553245152259696,-1.2253374776374564,0.7060395765777415,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.01994211312315804,-0.44485861026280515,-1.6084718213939873,0.0937791052887823,0.09354435987535846,0.398794517895673,-0.07718386826262735,-0.23639208661734454,-0.5043928436986914,-0.12140550053880025,0.06368400561330702,-0.1919094898938826,-0.4751845178436537,0.363752087548836,0.977414426437965,0.3873834295128799,-0.3248182109326168,-0.23356332035404226,0.8672223205220874,-1.0
2023-04-20 20:00:00,DK2,40.720001,-0.266675290859359,-0.16134853149781245,-0.06549079829383836,0.07081851158971313,-0.8319717608366636,-0.686027864543006,-0.7025582000181403,-0.7103449685154305,-0.553245152259696,-1.2253374776374564,0.7060395765777415,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.19989319788890358,0.5725050015892753,-1.1965711406079693,-0.5900481606097947,-0.7213695246249904,0.398794517895673,-0.5581963789102198,-0.23639208661734454,-0.5043928436986914,-0.12140550053880025,0.06368400561330702,0.7328651089481296,1.2385471853400478,-0.07378727840443684,0.9914625513938964,0.2758666840542552,-0.015651449203664118,-0.2968852166339543,0.646507478926312,1.0
2023-04-20 21:00:00,DK1,103.199997,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,4.264489800929933,-0.5811840500686187,-0.686027864543006,-0.1041218765058798,-0.7103449685154305,-0.9113647516802591,-1.0005678379461918,0.9989007014721722,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.12199113683292344,-0.7531506138543446,-1.4919878044339092,0.06616583480939234,0.012605616896679385,0.22678612737414713,0.040962532991535454,-0.5530266007175806,-0.8238034233964392,-0.8015307163300999,-0.04275278679877064,-0.4446812135773658,-0.2594269293133318,0.2574925272458981,0.6413400524922228,0.019885063796957373,-0.312147442009299,-0.22849756865164944,0.6956026564572868,-1.0
2023-04-20 21:00:00,DK2,32.599998,-0.266675290859359,-0.16134853149781245,-0.06549079829383836,0.7877254470858626,0.29348725271275783,-0.686027864543006,-0.780331968477225,-0.7103449685154305,-0.9113647516802591,-1.0005678379461918,0.9989007014721722,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.015541199365862665,0.09773531605830452,-1.2290547740550863,-0.7309372028779711,-0.7939564260902995,0.22678612737414713,-0.5779157413466547,-0.5530266007175806,-0.8238034233964392,-0.8015307163300999,-0.04275278679877064,0.5725708451488475,0.9179930538092839,-0.005031092326065378,0.848820051841363,0.19983253942337456,-0.11955175437486953,-0.35007560950908034,0.5137370422990656,1.0
2023-04-20 22:00:00,DK1,98.419998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,3.9458644962649783,-0.2277248366734404,-0.028010851605042908,-0.14990493046049716,0.12732719039759008,-0.9498875297503925,-0.7076423404561598,1.2236209463335461,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.22337202965869563,-0.3832002095444973,-1.6157924562944925,0.0358525878327861,-0.007782533033067941,0.20198431008762385,0.05749791996144401,-0.9111161641979524,-1.0450746442453214,-0.6847048768351705,-0.2528174483103767,-0.7529394131913696,-0.07449185343019851,0.33249927569503057,0.2404281787498751,-0.12204533951402005,-0.4033769782571866,-0.32221397514591904,0.49537971504835293,-1.0
2023-04-20 22:00:00,DK2,35.029999,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.20201716645175355,0.31536804432963966,-0.6039801825089248,-0.75705730526228,-0.6058962117326366,-0.9498875297503925,-0.7076423404561598,1.2236209463335461,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.033282855610372614,0.02991107526816542,-1.1932207600062283,-0.8305904647146192,-0.7485128375947758,0.20198431008762385,-0.6338262035669395,-0.9111161641979524,-1.0450746442453214,-0.6847048768351705,-0.2528174483103767,0.0978532177432814,0.887170541162095,-0.20504908819041842,0.6424206774888334,-0.01559753703078732,-0.23865698225405604,-0.35007560950908034,0.36389002218278454,1.0
2023-04-20 23:00:00,DK1,91.879997,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.6284127947533849,0.5184668360497138,-0.26352314282766875,-0.2125453658761222,-0.17248586239593772,-1.2607370829178957,-0.3665233737390336,1.3648859978423238,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.23351011894127294,-0.3523710091853435,-1.502454036400728,-0.022810258957530933,-0.07459690896064598,0.13671002686154402,0.05450498251347486,-0.9496357113143484,-0.9938999743754686,-0.7125791256706908,-0.4756603597075048,-0.383029573654565,-0.29024944196052055,-0.2675547118980289,-0.0967268201924766,-0.22342419902186078,-0.5579603591216629,-0.48685090547369037,0.28106859226096526,-1.0
2023-04-20 23:00:00,DK2,38.970001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.23843546058509643,0.1453709996881367,-0.5681808395289706,-0.7193197818554128,-0.5603227503599696,-1.2607370829178957,-0.3665233737390336,1.3648859978423238,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.1371982707567895,0.06690611569915035,-1.2481276076443784,-0.8007681203243135,-0.7797092508449935,0.13671002686154402,-0.6901824254091461,-0.9496357113143484,-0.9938999743754686,-0.7125791256706908,-0.4756603597075048,0.030036413828200118,0.9796380791036617,-1.1988885051414229,0.48140755299392823,-0.033338837444659264,-0.3197499033632896,-0.44885776770574315,0.23240032931721613,1.0
2023-04-21 00:00:00,DK1,91.010002,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.6138447190293651,-0.2907815119705937,-0.22087821867070384,-0.2071864498875179,-1.4569629925848058,-0.0004576316508372344,1.4130688761897179,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.3348910117670452,-0.6606630127768827,-1.4668078608186792,-0.10307284409018917,-0.047453583708813044,0.18285861131467512,0.028757292288088494,-1.2604591931397564,-0.8560313465718854,-0.8542214627520598,-0.7135095030425858,-0.35220375369316476,-0.3210719546077093,-0.42381877116705463,-0.32149681948737807,-0.23356208497264494,-0.7632268156794102,-0.5856330636703531,0.08426096754983832,-1.0
2023-04-21 00:00:00,DK2,41.040001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.5324929953114272,-0.5493725648203525,-0.6994932250536106,-0.5363793449907793,-1.4569629925848058,-0.0004576316508372344,1.4130688761897179,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.24364820822385014,-0.44485861026280515,-1.2721294869997974,-0.7524141910286077,-0.7891664397984943,0.18285861131467512,-0.7346093800695132,-1.2604591931397564,-0.8560313465718854,-0.8542214627520598,-0.7135095030425858,0.06702739778188078,0.9796380791036617,-1.648928995836217,0.3701031783430876,-0.1372521684401964,-0.43632097745781273,-0.5071139122832623,0.1179872199406823,1.0
2023-04-21 01:00:00,DK1,92.980003,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.7154873636102914,0.17622855006390623,-0.2680662043514896,-0.2020094569672704,-0.17826929364453442,-1.3957073049887858,0.3656081104373579,1.3648859978423244,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.4388064269134617,-0.2907126084670355,-1.4284216257706257,-0.11374991397939671,-0.06931561619973486,0.13671002686154402,-0.0079220051521833,-1.4566686450933877,-0.9957678430011597,-0.8814473819237506,-0.9526496390237961,-0.6604619533071684,-0.10531436607738728,-0.2675547118980289,-0.4879130689653337,-0.3349409444804858,-0.8950028124819145,-0.6388234565454792,-0.08565103816605882,-1.0
2023-04-21 01:00:00,DK2,44.34,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.06272297639486374,0.2912430560099563,-0.5193883678492579,-0.6678856803099436,-0.4982087103169036,-1.3957073049887858,0.3656081104373579,1.3648859978423244,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.3678398019354211,-0.7223214134951905,-1.407866099526,-0.7270099821875691,-0.785113339518062,0.13671002686154402,-0.7668523501899647,-1.4566686450933877,-0.9957678430011597,-0.8814473819237506,-0.9526496390237961,-0.4446812135773658,0.6405904399845839,-1.1926379427706617,0.18531630392275994,-0.243699970923429,-0.5098114372130556,-0.6742837184622299,0.0074163418491813606,1.0
2023-04-21 02:00:00,DK1,92.599998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,2.030598418591442,-0.12673648998910375,-0.26352314282766875,-0.20564916262788335,-0.17248586239593772,-1.2871004369000567,0.7067270771544846,1.2236209463335466,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.34249457872897815,0.09773531605830452,-1.380988887211285,-0.08957294933154399,-0.04229506229596408,0.14090530560760933,-0.039634305619398416,-1.3954180950887534,-1.0061362387543382,-0.8534563513306863,-1.1583666415268181,-0.29055211377036383,-0.16695939137176516,-0.1425434644828083,-0.5052030689110953,-0.4388542754760225,-0.9507541957445126,-0.7173426079325701,-0.22482519360169315,-1.0
2023-04-21 02:00:00,DK2,50.689999,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.5710133832512422,-0.10261147922756551,-0.46169149558285644,-0.6070650929356017,-0.42475914502658807,-1.2871004369000567,0.7067270771544846,1.2236209463335466,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.5173766188534352,-0.9381258160092683,-1.583382758062458,-0.6865105310903616,-0.7432315571159124,0.14090530560760933,-0.7835363392665748,-1.3954180950887534,-1.0061362387543382,-0.8534563513306863,-1.1583666415268181,-0.7221135932299692,0.5789454146902061,-1.3301503149274045,-0.06971119527722397,-0.36788907382053393,-0.5452895901983452,-0.737605614742142,-0.10101996330619016,1.0
2023-04-21 03:00:00,DK1,95.230003,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,2.4323942991064404,0.058408812265513456,-0.1953772199703563,-0.1804588517479201,-0.08573439366698728,-0.9251427236065822,0.9996525746445171,0.9989007014721726,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.35263266801155535,0.023745235196334983,-1.328384255479701,-0.09423658526421977,0.002657182884311037,0.316862338939553,-0.06737727120315502,-1.2868203359943369,-0.7519766453756678,-0.9478091232646648,-1.2886086262392378,0.0978532177432814,-0.19778190401895393,-0.5488300185822752,-0.4101080692094061,-0.3425443589435738,-0.9203443503285499,-0.8110590144268399,-0.28587397957499283,-1.0
2023-04-21 03:00:00,DK2,85.099998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.2750347365734414,0.3731558260983627,-0.1953772199703563,-0.27748451335905105,-0.08573439366698728,-0.9251427236065822,0.9996525746445171,0.9989007014721726,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.5604634983043885,-0.8148090145726523,-1.7418976885055684,-0.6085797577877591,-0.7189131150999376,0.316862338939553,-0.7623735763450656,-1.2868203359943369,-0.7519766453756678,-0.9478091232646648,-1.2886086262392378,-0.937894332959772,0.4864778767486394,-1.3926559386350148,-0.33446431944669924,-0.5174228915945991,-0.5402212826290181,-0.6590864633550509,-0.22183679149111213,1.0
2023-04-21 04:00:00,DK1,114.360001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,2.1137689944414855,0.06401927597019882,0.11682197703273424,0.0027691636942848027,0.31170301330344014,-0.19101752978033826,1.2244222143357821,0.7060395765777415,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.4337373822721731,-0.04407900559380379,-1.2818307915014202,-0.06195967885215401,0.05952303882518722,0.5308241092033463,-0.0842947363328223,-0.9248929805484806,0.0028388344019511587,-0.3235750103691112,-1.2910538909209188,0.02387124983592039,-0.10531436607738728,-0.705094077851301,-0.2739493196365334,-0.3526822448943579,-0.925412657897877,-0.8490521521947871,-0.32472320701254725,-1.0
2023-04-21 04:00:00,DK2,114.360001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.3125200665340244,0.41916162286631903,0.11682197703273424,0.0027691636942848027,0.31170301330344014,-0.19101752978033826,1.2244222143357821,0.7060395765777415,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.46161712779926056,-0.475687810621959,-1.800781336954608,-0.1862808201955197,-0.5431569890183173,0.5308241092033463,-0.6509347321868992,-0.9248929805484806,0.0028388344019511587,-0.3235750103691112,-1.2910538909209188,-0.8145910531141703,0.6097679273373952,-1.261394128849033,-0.4943968189449943,-0.5605089068854314,-0.5224822061363732,-0.6464220840990687,-0.3136234277446745,1.0
2023-04-21 05:00:00,DK1,132.809998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,2.437079965351513,0.17061808635922085,0.2844609200033538,0.17948409775881716,0.5251115916760708,0.4785315653598666,1.3657183167327125,0.3649955733359163,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.19295776181096405,-0.007083965162819185,-1.2247165775170898,0.17281445850081903,0.06026002309294105,0.8642291779862061,-0.050459774233818235,-0.19082935872346324,0.5735134869794969,0.3098277870121468,-1.1563723849026715,-0.043945554079160565,-0.0005178230769451387,-0.5488300185822752,-0.21451494482297784,-0.4337853325006305,-0.6973388172781579,-0.8389206487900012,-0.3601571177522946,-1.0
2023-04-21 05:00:00,DK2,132.809998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.0548084230550163,0.16500762265453547,0.2844609200033538,0.17948409775881716,0.5251115916760708,0.4785315653598666,1.3657183167327125,0.3649955733359163,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.2715279537509375,-0.07490820595295795,-1.7945664417075202,0.17281445850081903,-0.3977375451351938,0.8642291779862061,-0.4825453278069939,-0.19082935872346324,0.5735134869794969,0.3098277870121468,-1.1563723849026715,-0.47550703353876606,0.42483285145426186,-0.9863693845355475,-0.5830080686670226,-0.46166451886528675,-0.42618436231915857,-0.5071139122832623,-0.3857719929858467,1.0
2023-04-21 06:00:00,DK1,134.5,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.6967446986299999,-0.3174922559484063,0.2998164861261143,0.19567101594633374,0.5446596124300526,0.39083151935681915,1.4139117859598067,-0.0009897230342351556,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.12132300594892995,0.19638875720759713,-1.205727641391859,0.399243239614123,0.04908331062576065,0.9179047733374944,0.0364200734391835,0.4786635804939454,0.6192553127231714,0.4951400444773508,-0.847693268677738,-0.0069545701254802245,0.4186683489248238,-0.7363468897051062,-0.15399994501281197,-0.19301054116950864,-0.3653646714872334,-0.4235290091937783,-0.3533264843566808,-1.0
2023-04-21 06:00:00,DK2,134.5,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.1083038415502961,-0.40950382704246413,0.2998164861261143,0.19567101594633374,0.5446596124300526,0.39083151935681915,1.4139117859598067,-0.0009897230342351556,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,-0.1625434939632322,-0.04407900559380379,-1.7049199638772163,0.399243239614123,-0.37268215569760815,0.9179047733374944,-0.28335636015964505,0.4786635804939454,0.6192553127231714,0.4951400444773508,-0.847693268677738,-0.07477137404056118,0.030304689570243633,-0.8613581371203267,-0.6078624435890548,-0.27157915728808524,-0.2082471368380936,-0.4716536503665114,-0.40839846610881814,1.0
2023-04-21 07:00:00,DK1,106.25,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.07209430888500948,-0.23894576408281112,0.04313351003023734,-0.0749088051410646,0.21789574688433927,0.22050832946512933,1.3657183167327125,-0.3669750194043866,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.46348351923591136,0.2642129979977359,-1.2076101254874174,0.4199838984304385,-0.03750506372211119,0.6065867990609948,0.12873388504986868,0.390970890003807,0.5964377940441491,0.4611489494951994,-0.5197533742421001,0.19649584161976263,1.1399151448690437,-0.5488300185822752,-0.003793070484007794,0.12126392330479782,0.024895011350952737,-0.05879488662148503,-0.2764818586560238,-1.0
2023-04-21 07:00:00,DK2,106.25,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.2618637918104608,-0.4824398552033739,0.04313351003023734,-0.0749088051410646,0.21789574688433927,0.22050832946512933,1.3657183167327125,-0.3669750194043866,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.014873068481869176,-0.25988340810788163,-1.7982361582522015,0.4199838984304385,-0.3746473324458407,0.6065867990609948,-0.08497399323424726,0.390970890003807,0.5964377940441491,0.4611489494951994,-0.5197533742421001,-0.043945554079160565,-0.03134033572413391,-0.7675997015589112,-0.5376218188093983,-0.16259688331715624,-0.008048987849673374,-0.5628371810095848,-0.39473719931759,1.0
2023-04-21 08:00:00,DK1,90.0,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.42458631309271494,0.6082342553246797,-0.10451598949393967,-0.23055206505859463,0.029934231304946643,0.31690495454450973,1.2244222143357821,-0.7080190226462114,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.7625571530719395,0.4861832405836442,-1.2720375631739482,0.07328394685587543,-0.38250783064396193,0.34721675934462237,0.15690137319581787,0.2206619853317843,0.5778820740678415,0.4881872590718251,-0.2329132623558983,0.2643126455348436,1.6022528345768776,-0.4863243948746651,0.0934631792109014,0.4634175741437605,0.25803715953999895,0.1489009331766262,-0.12450026560361324,-1.0
2023-04-21 08:00:00,DK2,87.839996,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.008837814576525703,-0.6451433026392497,-0.12414205162133786,-0.251240684381358,0.004949762043558919,0.31690495454450973,1.2244222143357821,-0.7080190226462114,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.32915383624176314,-0.5373462113402668,-1.9271304177588195,0.07328394685587543,-0.38250783064396193,0.34721675934462237,0.04643893708636381,0.2206619853317843,0.5778820740678415,0.4881872590718251,-0.2329132623558983,-0.25972629380896356,-0.2594269293133318,-0.6738412659974957,-0.4565749440636407,0.014816120821565082,0.3011177738792792,-0.5096467881344586,-0.33027309664648324,1.0
2023-04-21 09:00:00,DK1,77.43,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.2067028326968264,0.44553080788880395,-0.2187285562027953,-0.3509481128840316,-0.11546123028477422,0.2600688782978681,0.9996525746445172,-1.0008801475406428,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.0286819967395917,0.8931286853244762,-1.1597153868599799,-0.12614522882860776,-0.5103639464229582,0.209017752973679,0.15138250134946457,0.31705052550525553,0.3615779610223838,0.4053086610714384,0.05175981971305751,0.4862585492569263,1.3125212156933015,-0.6113356422898855,0.1615425539973381,0.7624852096918909,0.5418623834223159,0.2932748566948257,0.061634494426866845,-1.0
2023-04-21 09:00:00,DK2,69.669998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.7905743257269542,-0.28923688922474067,-0.4252737749299733,-0.20522010639671992,0.2600688782978681,0.9996525746445172,-1.0008801475406428,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.6966595727351875,-0.5065170109811131,-1.460865338112767,-0.1526540175790808,-0.5103639464229582,0.209017752973679,0.12529517948939922,0.31705052550525553,0.3615779610223838,0.4053086610714384,0.05175981971305751,-0.5371586734615668,0.15975924268843714,-0.7988525134127165,-0.386334319283984,0.32909058529587154,0.6381602272395308,-0.36020711291386626,-0.18768362451304207,1.0
2023-04-21 10:00:00,DK1,28.35,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.7999921345513481,-0.39527192701847286,-0.5370495615115768,-0.683162841647026,0.031119546181932512,0.7067270771544846,-1.225600392402017,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.1731497690163173,0.8561336448934915,-1.2115718783664888,-0.2804113665734664,-0.5478241793979652,0.07180580859173785,0.1135994202002858,0.2602192161716498,0.4156107923051379,0.27600946009242644,0.2621068929945035,0.8931593727474114,1.4666337789292456,-0.7988525134127165,0.31391067851936216,1.028604715899973,0.7445946861953996,0.3869912631890953,0.2943029444649669,-1.0
2023-04-21 10:00:00,DK2,36.110001,-0.23817536317110183,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,4.251108271451326,-0.39527192701847286,-0.5370495615115768,-0.5934039771019428,0.031119546181932512,0.7067270771544846,-1.225600392402017,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.9273011039138193,-0.3215418088261893,-1.2953567915777309,-0.37564649286084734,-0.5478241793979652,0.07180580859173785,0.09254277253015136,0.2602192161716498,0.4156107923051379,0.27600946009242644,0.2621068929945035,-0.5063328535001667,0.9488155664564726,-1.0176221963893528,-0.33230306945347904,0.6965889510117944,0.8611657602899225,-0.29181946493156136,0.024066010750990515,1.0
2023-04-21 11:00:00,DK1,0.09,0.09242379801268145,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.10990509887504764,-0.46796091139960616,-0.6136739356248223,-1.0100423758177113,0.08736382393506154,0.3656081104373584,-1.3668654439107943,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.2618580502388679,0.701987643097722,-1.0833068186011334,-0.8827488399638931,-0.6039531370454208,0.05033562474370393,-0.0689692483231949,0.03128908632349684,0.3876426002603041,0.1318085621571027,0.30153097871968637,0.856168388793731,1.374166240987679,-0.8613581371203267,0.4716819280244372,1.1730695906986464,0.871302375428577,0.4477802836178109,0.56496679276617,-1.0
2023-04-21 11:00:00,DK2,0.09,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,2.7822889408902602,-0.46796091139960616,-0.6136739356248223,-1.0100423758177113,0.08736382393506154,0.3656081104373584,-1.3668654439107943,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,0.9830605949679944,-0.475687810621959,-1.2326752734225268,-0.7875137259490769,-0.6039531370454208,0.05033562474370393,-0.0735541713817825,0.03128908632349684,0.3876426002603041,0.1318085621571027,0.30153097871968637,-0.32137793373176415,1.1090926322218546,-0.8301053252665217,-0.3052874445382261,0.9272258563921321,0.9245196049065111,-0.10185377609182546,0.2580152045507681,1.0
2023-04-21 12:00:00,DK1,0.05,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.0864611307889403,-0.9218127576293071,-1.0920973714943993,-1.010505050317599,-0.025195076918459146,-0.0004576316508370612,-1.4150483222581882,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.284668751124667,1.1397622881977079,-1.1674726605204657,-1.2295715171850312,-0.6432557017283126,0.05551806419237363,-0.3506866421097504,0.08752864679847232,0.3837865868566626,-0.05148824259212193,0.2321079411468105,0.7020392889867293,1.6638978598712557,-0.5488300185822752,0.595953802634599,1.2617760927680068,0.8991780670598758,0.4579117870225971,0.8100157658338206,-1.0
2023-04-21 12:00:00,DK2,0.05,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,3.6962336130346367,-0.9218127576293071,-1.0920973714943993,-1.010505050317599,-0.025195076918459146,-0.0004576316508370612,-1.4150483222581882,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.0008022512125043,-1.1231010181641918,-0.8902522282327644,-1.2295715171850312,-0.6432557017283126,0.05551806419237363,-0.3552715651683377,0.08752864679847232,0.3837865868566626,-0.05148824259212193,0.2321079411468105,-0.47550703353876606,1.2385471853400478,-0.4863243948746651,-0.37552806931788296,0.9829842291214448,1.0005442184464175,0.03745439572398143,0.4693379252275747,1.0
2023-04-21 13:00:00,DK1,5.29,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.4521433848608552,-0.8742014728596648,-1.0419084064502233,-0.9498946908323055,-0.3497994593174311,-0.3665233737390326,-1.3668654439107948,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.2821342288040223,0.8561336448934915,-1.0870377682679333,-1.2300624197713317,-0.6428872034534118,0.09352282580262397,-0.6360762153871883,-0.025020813598788723,0.22989750369926312,-0.16414278038276253,0.15827304382287957,1.1397659324386147,1.7255428851656327,-0.6738412659974957,0.7612894271159449,1.2845863361572714,0.9549294503224739,0.43511590436182873,1.0059695613704958,-1.0
2023-04-21 13:00:00,DK2,10.01,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,1.8711496689121387,-0.8313149720747961,-0.9967000257234084,-0.8952990998455527,-0.3497994593174311,-0.3665233737390326,-1.3668654439107948,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.0641653092286119,-1.1600960585951767,-1.0573365247048803,-1.2300624197713317,-0.6428872034534118,0.09352282580262397,-0.6406611384457755,-0.025020813598788723,0.22989750369926312,-0.16414278038276253,0.15827304382287957,-1.1228492527281744,1.4481402713409326,-0.4550715830208597,-0.5646374437246507,1.0007255295353168,1.0537614479243524,-0.06132776247268164,0.66529172076425,1.0
2023-04-21 14:00:00,DK1,58.57,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,1.214121075387494,-0.16600973592190132,-0.3900928368813171,-0.5315900748560081,-0.33361225698184166,-0.3629369065572973,-0.7076423404561588,-1.2256003924020171,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.2415818716737135,0.7328168434568759,-1.1323192730353675,-1.1657541809659966,-0.6191829006648432,0.04342561087827516,-0.8503784193149689,-0.3495979710208776,0.04744557162870959,-0.07962616923205441,0.05705687782580063,0.856168388793731,1.4727982814586837,-0.705094077851301,0.8650294267905146,1.2820518646695749,1.0360223714317074,0.43258302851063235,1.1438629730444525,-1.0
2023-04-21 14:00:00,DK2,53.849998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,0.10361817530522323,0.20259773508639117,-0.43297935583843183,-0.5767984747389164,-0.38820787110231947,-0.3629369065572973,-0.7076423404561588,-1.2256003924020171,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.003336773533149,-1.3080762203191156,-0.830932926256579,-1.1078276757825651,-0.6191829006648432,0.04342561087827516,-0.8449444596225745,-0.3495979710208776,0.04744557162870959,-0.07962616923205441,0.05705687782580063,-1.1598402366818548,1.3864952460465552,-0.2363019000442238,-0.7224086932297256,1.0640873167277172,0.9853392957384366,-0.08159076928225341,0.8420343598757608,1.0
2023-04-21 15:00:00,DK1,90.07,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,2.1957681537302607,-0.6597305419342139,-0.10387996088060482,-0.22988160178510378,0.030743911679750102,-0.07489790784807392,-1.0005678379461909,-1.0008801475406435,1.3627319394102193,-0.8694394259857803,-0.6372618262761774,1.1883569029401835,0.4245248398653365,-1.0556181459346803,-0.511871936014042,-0.061577864785580576,0.18285861131467512,-0.9170931406843246,-0.3627343164065582,0.2734355331822181,0.16696595971891875,-0.06359899961177523,0.7328651089481296,1.5344433067530605,-0.51757720672847,0.9082544266549186,1.2415003208664388,1.0638980630630062,0.39965564244507784,1.2245498300301423,-1.0
